1.04197881671700	0.990862490973230	1.13237192493549
0.277956349320000	0.277956349320000	0.277956349320000
0	0	0
0.0370325728499998	0.0370325728499998	0.0370325728499998
0	0	0
0.320018314780000	0.401120362360000	0.517787029026670
0.0209057570800000	0.0209057570800000	0.0209057570800000
0.589969932010000	0.665905145498570	0.880190859784290
0.394050025690000	0.406097523226190	0.418002285130950
0.934069257520000	0.934069257520000	0.934069257520000
2.22867979642100	2.02679297926544	2.19345964593211
0	0	0
1.97225545304000	1.97225545304000	1.97225545304000
0.584938996660000	0.657711723076670	0.736659091497720
0	0	0
0.612933643230000	0.698253573923210	0.811461121093020
0.874062020570000	0.874062020570000	0.874062020570000
0.288649733640000	0.449892709561820	0.858983618652730
0.199264488750000	0.315052919217270	0.860507464671820
0	0	0
0.960924352471000	1.67222593761433	1.75555927094767
0.912710882520000	0.936450302394460	1.00873945902096
0.391537793220000	0.391537793220000	0.391537793220000
0.183105285740000	0.183105285740000	0.183105285740000
0.740929382215000	1.11261374340881	1.18404231483738
0.554185062220000	0.659652661558820	0.743686275004200
0.384999221130000	0.479700256103280	0.521717062825970
1.60369914807400	2.30879123580400	2.55879123580400
0.240984814370000	0.342657039224260	0.534146400926380
0.0409785068500002	0.0409785068500002	0.0409785068500002
0	0	0
1.17522497817000	1.27469445829667	1.28659922020143
1.43676631137200	1.43321567452142	1.57814321075330
0	0	0
0.614965669770000	0.655054875722700	0.952352173020000
1.99401157257200	1.76889046020065	2.03916073047092
1.31569289881300	1.30624681171967	1.72291347838633
0.541240435842000	0.907775917405400	1.05671208761817
0.0709531637400001	0.0709531637400001	0.0709531637400001
0.159573697780000	0.270446368632730	0.770446368632730
0.179153086610000	0.179153086610000	0.179153086610000
0.243883253310000	0.243883253310000	0.243883253310000
0.466004687560000	0.593398579037620	0.700541436180480
1.49322747805200	1.66995632418089	1.83662299084756
0	0	0
1.76538404421000	1.76538404421000	1.76538404421000
1.77566007453000	1.51723310823787	1.59588479363112
2.77201991543000	2.23355837696846	2.42586606927615
0.845360009490000	0.845360009490000	0.845360009490000
0	0	0
2.30557122786400	2.56335462319477	2.79412385396400
0	0	0
1.18290893143000	0.879397690680000	1.20082626210857
0.0525041945500000	0.0525041945500000	0.0525041945500000
0	0	0
0.218796029880000	0.230786457992730	0.303513730720000
0	0	0
0	0	0
0.198278219010000	0.198278219010000	0.198278219010000
1.67738930727300	1.88557988676967	2.05224655343633
0	0	0
0.391717579530000	0.391717579530000	0.391717579530000
1.26178247710700	1.18409115900997	1.29219926711808
0.323992015860000	0.382520676139090	0.527975221593640
0	0	0
0.739034947420000	0.732221397251910	0.859880971720000
0.587222177230000	0.801346538005450	1.21043744709636
1.59500116556500	1.55758594620119	1.71234785096310
0	0	0
0.901074093400000	1.02549430116561	1.08689780993754
0.154744873630000	0.154744873630000	0.154744873630000
0.0211179205000001	0.0283333475799998	0.0283333475799998
1.43527738166100	1.53129217322356	1.55454798717705
0.690874721640000	0.715926614965800	0.962303426560000
0.248673418880000	0.470076052265220	0.904858660960870
1.49653797549000	1.41671325194248	1.38701028164545
1.19420598087000	1.29721805231000	1.46388471897667
0.631792894860000	1.04347826086957	1.26086956521739
1.08718906889000	1.18553493627149	1.27508717507746
0.0288795283300001	0.0288795283300001	0.0288795283300001
0	0	0
0.249076716870000	0.237028524098920	0.249076716870000
0.0649889832699999	0.267110177009520	0.338538748438100
0	0	0
0.0405483469600001	0.0405483469600001	0.0405483469600001
1.14153855613000	1.05885668138091	1.14976577229000
0.303867258260000	0.304754340040000	0.329754340040000
0	0	0
0.614199292920000	0.693249426470180	0.754652935242110
0.0370566794600000	0.0370566794600000	0.0370566794600000
0.187851444470000	0.187851444470000	0.187851444470000
2.58519680342900	1.94630791454011	2.14075235898456
0.961694300849000	0	0
0.489216119440000	0.626956776296360	0.672411321750910
0.750402570260000	0.860469758470000	1.36046975847000
1.92284078990900	1.92926520024669	2.23695750793900
0.0372808709200001	0.0372808709200001	0.0372808709200001
0.759635765930000	0.847588256053330	0.855921589386670
1.00214222307000	1.58333333333333	1.91666666666667
0.559564318850000	0.629561114063860	0.717280412309470
0.273574609410000	0.565786625403430	0.670264237343730
0.516146095220000	0.790526016709700	0.909929001784330
0	0	0
0.710709244833000	1.23196906941651	1.24951292906563
0.564474034270000	0.721482656770720	0.634526135031590
0	0	0
0	0	0
0.258605303918000	0.606751291870190	0.665574821281950
0.492627686410000	0.911641874691400	0.783734897947210
2.33313515849400	1.17898187674686	1.51231521008019
1.76501820044900	1.60636797298678	1.80636797298678
0.950372788193000	1.44750518669698	1.43545699392589
0.216945545300000	0.216945545300000	0.216945545300000
0.952877146540000	0.980009250856360	1.11637288722000
0.148399032020000	0.148399032020000	0.148399032020000
0	0	0
0.423967087130000	0.518080770030960	0.638562697741810
0	0	0
0	0	0
0.0723217547899999	0.0723217547899999	0.0723217547899999
0	0	0
0.170965220790000	0.170965220790000	0.170965220790000
0.0767240593700000	0.0767240593700000	0.0767240593700000
0	0	0
1.45846461357100	1.39838541154057	1.48349179451930
0	0	0
0	0	0
0	0	0
0.0179555813999999	0.0179555813999999	0.0179555813999999
0.575706471180000	0.596963131529410	0.689400106319330
0.688535737522000	1.13743130156382	1.41015857429109
0	0	0
0.488029800900000	0.583333333333330	1
0.771142316200000	1.01471824513368	1.03577087671263
0	0	0
2.27961276388300	1.38967995209300	1.97301328542633
0.565489444610000	0.658877997130000	0.831605269857270
0	0	0
0	0	0
0	0	0
1.70420520327000	0.454205203270000	1.62087186993667
0.514014952800000	0.502110190895240	0.514014952800000
0.599610815441000	0	0
0.414147309150000	0.534058428156890	0.601285318913190
0.979129313336000	1.15434379992418	1.00888925446964
0	0	0
0.747448316131000	0.900266717367640	0.706989406443270
0.367879115640000	0.367879115640000	0.367879115640000
0.804111169300000	0.814676870870950	0.933724489918570
0.874045029052000	1.14921223430316	1.23060758314037
0.0973654532899997	0.253692669597270	0.753692669597270
0.184320921470000	0.184320921470000	0.184320921470000
0.0216493503700002	0.0216493503700002	0.0216493503700002
1.30425740788500	0.816935709925540	1.14126003424986
1.62881231896000	1.53357422372190	1.62881231896000
0	0	0
0.783951010064000	1.01935221683400	0.964806762288550
0.678746179020000	0.640832791180000	0.940832791180000
0	0	0
0.647081582490000	1.03078617630857	1.10221474773714
0.585425318090000	0.585425318090000	0.585425318090000
1.40319420026000	1.49374353250778	1.61874353250778
0.162126834050000	0.445455210911010	0.557814761472810
2.03463371161000	1.09465265789333	0.536319324560000
0.314632751610000	0.327604126514210	0.411814652830000
0.119828915260000	0.119828915260000	0.119828915260000
0.0300493167800000	0.0159881481153197	0.0372647438599998
0.844936811320000	0.844936811320000	0.844936811320000
0.399230869326000	0.467530813654280	0.450289434343930
0.338151511460000	0	0.441953429910000
1.19131813871000	1.11870449567381	1.29727592424524
1.03779637009900	1.18861217089117	1.44948173610857
0.762889948790000	0.794108787267590	0.914798442440000
0	0	0
1.28379705330000	1.15493217941504	1.25577251554950
1.87087736623400	1.37004463666270	1.93526202796704
0	0	0
2.26347505677800	1.55777664041723	2.25008433272492
0.493269470150000	0.754374995049240	0.737568272360170
0.929492704910000	0.929492704910000	0.929492704910000
0	0	0
0.0355708761100000	0.0355708761100000	0.0355708761100000
0.468994910230000	0.469976610278410	0.701860668249420
0.765577174793000	1.21724396851482	1.16461238956746
0.991624998780000	1.12554724545077	1.35631647622000
0	0	0
0.647103567360000	0.739946684085710	0.787565731704760
0.675377145190000	0.675377145190000	0.675377145190000
0.141462146810000	0.141462146810000	0.141462146810000
0.470045239410000	0.492486123604640	0.579442645343770
0.0121159936199997	0.0495931718499998	0.0495931718499998
1.34929670634000	1.26955795742182	1.49683068469455
1.58365098837000	0.765469170188180	1.49274189746091
1.29421164853000	1.44781345835348	1.70868302357087
0	0	0
0.683195400340000	1.05348214299913	1.35782996908609
0.618344409830000	0.748547550467930	0.903719964261030
0.0528561510399999	0.0528561510399999	0.0528561510399999
0.946618989744000	0.814989848070670	1.21082318140400
0.0428229578499999	0.0428229578499999	0.0428229578499999
0.813510785570000	1.34147740486889	1.75814407153556
0	0	0
0.0986984994300002	0.0986984994300002	0.0986984994300002
0.176843673460000	0.176843673460000	0.176843673460000
0.746790767470000	0.842374349280870	0.929330871020000
0.0572844466600002	0.0572844466600002	0.0572844466600002
1.41895497816000	1.50381212136333	1.67047878803000
2.88435918823900	1.28912109300090	0.253406807286619
0	0	0
0	0	0
1.15344963603000	0.675188766464780	1.15344963603000
1.62662725041000	1.63525431048174	1.80916735396000
0	0	0
0.337549121550000	0.349173206578920	0.430254287660000
0.891341014826000	1.50721651837570	1.57652344906877
0	0	0
0.686144532100000	0.742601258359790	0.997920407295960
0.706699798200000	0.650915428825860	0.857811980550000
0	0	0
0.0430495824700001	0.0430495824700001	0.0430495824700001
0.636972811400000	0.675112423845560	0.875112423845560
0.0177100291099999	0.0177100291099999	0.0177100291099999
0.0709914849100000	0.0709914849100000	0.0709914849100000
0	0	0
1.16893724451000	1.16893724451000	1.16893724451000
0.727758986570000	0.767591297793560	0.886403178981680
0.800251928570000	0.800251928570000	0.800251928570000
0.0925443207899999	0.275737374716960	0.348201142832900
0.105758104640000	0.105758104640000	0.105758104640000
0.669908180950000	0.764283496353330	1.18095016302000
0.571587383960000	0.607164524696320	0.744006629959470
0	0	0
0	0	0
0	0	0
0.253483405010000	0.241435212238920	0.253483405010000
0.425456125110000	0.425456125110000	0.425456125110000
0	0	0
1.09752060832000	1.10313460044238	1.22218221949000
0.400561792950000	0.400561792950000	0.400561792950000
0.549475723990000	0.517896776621580	0.549475723990000
0	0	0
1.62956362698000	1.62956362698000	1.62956362698000
0.855873943980000	0.718547553267270	0.700365735085450
0.591186955160000	0.610695003469470	0.584379213995790
1.02118367232000	1.03038107430667	1.11926996319556
0	0	0
0	0	0
0.0211735687700001	0.0211735687700001	0.0211735687700001
0.997091275890000	1.00531849205000	1.00531849205000
1.03935799111000	1.07399894917217	1.29139025352000
0	0	0
0	0	0
0.377873584710000	0.376972613615950	0.431026667670000
0.451594409320000	0.787233769652550	0.914893344120640
0.273068669530000	0.273068669530000	0.273068669530000
0.464940027200000	0	0.464940027200000
0.447709237840000	0.529481826356670	0.624719921594760
0.792860397461000	0.947972172784330	0.897972172784330
0.580000072190000	0.781417110227435	0.810402617473812
0.311881114720000	0.294337255070880	0.311881114720000
1.05213162884000	0.855364668581430	0.986317049533810
0.624365549580000	0.519150587014480	0.777771276669660
0.913283593550000	0.903591791575240	0.915496553480000
0	0	0
0.0152528054899999	0.0152528054899999	0.0152528054899999
0.486135305620000	0.524543720429510	0.613652631320590
0.626588595380000	0.626588595380000	0.626588595380000
0.300781266090000	0.300781266090000	0.300781266090000
0.0685056026500002	0.0685056026500002	0.0685056026500002
0	0	0
1.17795362933000	1.07165807778476	1.19070569683238
0.766566061750000	0.766566061750000	0.766566061750000
0	0	0
0.349069589470000	0.467192233595220	0.815018320551740
0.144562608160000	0.144562608160000	0.144562608160000
0	0	0
1.30753062150000	1.30753062150000	1.30753062150000
1.55752227052000	0	1.55752227052000
0.0360444955100001	0.0360444955100001	0.0360444955100001
1.69038675364800	1.20804233410048	0
0.323367599080000	0.261630103417400	0.345663716862770
0	0	0
0.366922004940000	0.389362889134640	0.432841150004200
0.824593684190000	0.969925369404210	1.06641659747439
0	0	0
0.247718079590000	0.247718079590000	0.247718079590000
0.323813319640000	0.396302701979310	0.637682012324140
0.0532621035399998	0.0532621035399998	0.0532621035399998
0	0	0
1.10531629358300	1.26253687315633	1.76253687315633
0	0	0
0	0	0
0.626182862330000	0.701071625644470	0.998943966070000
0.0863151996700000	0.0863151996700000	0.0863151996700000
0.680481692290000	0.642715630885170	0.918577699850690
0.813347866910000	0.813347866910000	0.813347866910000
0.560578872747000	0.820168674335319	0.905275057314040
0.0590066804100000	0.0590066804100000	0.0590066804100000
1.16681607918000	1.16681607918000	1.16681607918000
0.517217180440000	0.455813671668070	0.517217180440000
0	0	0
0.319800941480000	0.792146682218770	0.888637910288950
0.0806593411900001	0.0806593411900001	0.0806593411900001
0	0	0
0	0	0
0.601545523824000	0.933725843075720	1.06138541754381
0.0286099388399999	0.0286099388399999	0.0286099388399999
0	0	0
0.696246189420000	0.734120137560000	0.934120137560000
0	0	0
0.502666818980000	0.603060191170000	1.05760564571545
0.536785614100000	0.738430332897840	0.738430332897840
0.875635744278000	1.05986315221083	1.08816503900328
0.365044091070000	0.356272161245440	0.365044091070000
0.267089650330000	0.354136415305130	0.438170028750500
0.416753649360000	0.428377734388920	0.509458815470000
0	0	0
0.882821744900000	0.882821744900000	0.882821744900000
1.65448359292000	1.65448359292000	1.65448359292000
0	0	0
1.29677286373200	1.39203023776644	1.61425245998867
0	0	0
0.0476563554700000	0.0476563554700000	0.0476563554700000
1.51829867060100	1.59842248681433	1.68731137570322
1.09722970122300	0.943864692328220	1.16125599667604
0.0728481011300000	0.0728481011300000	0.0728481011300000
0	0	0
0	0	0
0.953651897780000	0.953651897780000	0.953651897780000
0.971682079351000	0.613121710525890	0.698228093504620
0.974328772250000	1.14844009026233	1.20657962514605
1.78162264019400	1.20508854835009	0
1.14180733481000	0.979562550703330	1.27122921737000
0.407368379860000	0.407368379860000	0.407368379860000
1.28053932097100	1.36117215413333	1.38442796808681
0.489094409320000	0.584397941753330	1.00106460842000
0.179832973160000	0.179832973160000	0.179832973160000
0.370239947440000	0.406306582243470	0.535019453530590
0	0	0
0.510044050550000	0.726271347865110	0.896484113822550
0.980701627930000	1.01534258599217	1.23273389034000
0.807256022990000	0.936740819823680	0.936740819823680
1.88799298912700	1.73850767087948	1.61969578969136
0.0284993599100001	0.0284993599100001	0.0284993599100001
1.05582555173000	1.05774598026000	1.05774598026000
0.0479270108000001	0.0479270108000001	0.0479270108000001
0	0	0
0.0458134104300001	0.0458134104300001	0.0458134104300001
0	0	0
0.436056851428000	0.885211615615620	0.647116377520380
0	0	0
0.943038621250000	1.05391129210273	1.50845674664818
0	0	0
0.736715473840000	0.967153079141700	1.04262477725491
0.297878976010000	0.572809530203480	0.529331269333910
0.410890548450000	0.500753763060000	0.759374452715170
0.562746855506300	0.966615686714300	0.918996639095252
0.0591710945399999	0.0684398258900001	0.0684398258900001
0	0	0
0	0	0
0.315112502100000	0.433020756437300	0.649236972653510
1.62420551617000	1.56522983634876	1.63264556668584
0	0	0
0.0805174614090000	0.244899244076830	0.317363012192770
0	0	0
0.0367161489400001	0.0367161489400001	0.0367161489400001
0.614034835560000	0.602130073655240	0.614034835560000
0.290653748240000	0.622325348727310	0.697955600828150
1.18801566872000	1.48317209599757	1.48317209599757
0.551091581609000	1.19769203512011	1.44769203512011
1.25536304284000	1.34864505754096	1.31250047922771
0.529446986000000	0.595775154742340	0.872370899423190
0.123651604100000	0.123651604100000	0.123651604100000
0.434373712623000	1.02655990264155	1.20837808445973
0	0	0
0.168875708550000	0.168875708550000	0.168875708550000
0.769590383270000	0.825280718823330	0.936391829934440
1.07322509814000	1.07322509814000	1.07322509814000
0.266739665580000	0.266739665580000	0.266739665580000
0.893475894700000	1.00926432516727	1.41835523425818
0	0	0
0.651217042650000	0.708670976464480	0.915567528188620
1.91452742480200	1.15380819304867	1.40380819304867
0.558087094041000	0.787343475650150	0.808620071394830
0.0245569384200000	0.0245569384200000	0.0245569384200000
0.518861408140000	0.518861408140000	0.518861408140000
0.954710418870000	0.954710418870000	0.954710418870000
0.823318931589000	1.60674578673438	1.76059194058054
0.652905797850000	0.770395601338070	0.831799110110000
0.785935630700000	0.765918360681900	0.861156455920000
